0.0072249449	0.00048136598
0.0072212829	0.00048087767
 0.007212433	0.00048005371
0.0072054137	0.00047953491
0.0071971742	0.00047904663
0.0071910704	0.00047868042
0.0071837464	0.00047810058
 0.007177643	0.00047767334
0.0071718446	0.00047733766
0.0071639097	0.00047672729
0.0071575013	0.00047617799
0.0071532289	0.00047602539
 0.007143463	0.00047538453
0.0071358336	0.00047489625
0.0071321717	0.00047462157
0.0071230163	0.00047407227
0.0071163024	0.0004734314
 0.007108673	0.00047294312
0.0071037901	0.00047260741
0.0070949402	0.00047202758
0.0070879213	0.0004715393
0.0070809019	0.00047114259
0.0070747985	0.00047065431
0.0070668641	0.00047010498
0.0070644226	0.00047004395
0.0070540467	0.00046921996
0.0070476378	0.00046870118
0.0070397034	0.00046830444
0.0070345155	0.00046793823
0.0070262756	0.00046735839
0.0070186462	0.00046683961
0.0070165102	0.00046665649
0.0070055239	0.0004659851
0.0069985045	0.00046546632
 0.006995453	0.0004652527
0.0069872132	0.0004645813
0.0069786683	 0.000464032
0.0069710389	0.00046357422
 0.006964325	0.00046305542
0.0069570006	0.00046259764
0.0069512022	0.00046220093
0.0069447937	0.00046189575
0.0069368593	0.00046125488
0.0069304504	0.00046079711
0.0069273985	0.00046064454
0.0069170226	0.00045985109
0.0069093932	0.00045939331
0.0069023743	0.00045890504
0.0068987124	0.00045859985
0.0068904725	0.00045795899
0.0068819276	0.00045747071
0.0068794861	0.00045725709
0.0068697203	0.00045655516
0.0068611754	0.00045606689
0.0068541565	0.00045560914
0.0068480531	0.00045512084
0.0068407287	0.0004546631
0.0068346253	0.00045417479
0.0068276064	0.00045380861
0.0068208924	0.00045322877
0.0068132631	0.00045270997
0.0068096006	0.00045255737
0.0068007507	0.00045188598
0.0067937318	0.00045136717
0.0067900694	0.00045121461
0.0067796935	0.00045051269
0.0067732851	0.00044999391
0.0067659607	0.00044953614
0.0067610778	0.00044916992
0.0067528379	0.00044855956
0.0067445985	0.00044810181
0.0067384951	0.00044767457
0.0067314757	0.00044712523
0.0067250673	0.00044666749
0.0067220153	0.00044660646
0.0067134704	0.0004458435
0.0067030946	0.00044529419
0.0066957702	0.00044474486
0.0066911927	0.00044437867
0.0066838684	0.00044395143
 0.006675934	0.0004434021
 0.006672882	0.00044315797
