0.00045089016	0.00070961303
0.00045045989	0.00070854492
0.0004499933	0.00070781249
0.00044961303	0.00070726319
0.00044913971	0.0007064392
0.00044871579	0.00070579833
0.00044823455	0.00070549315
0.00044778685	0.00070430298
0.0004473227	0.00070357055
0.00044687957	0.00070289918
0.00044642822	0.00070231932
0.00044603151	0.0007021057
0.00044552216	0.00070097658
0.00044508086	0.00070027466
0.00044465545	0.00069948123
0.00044429288	0.0006987793
0.00044377166	0.00069859618
0.00044334988	0.00069746707
0.00044292997	0.00069682614
0.0004424408	0.0006963074
0.00044197784	0.00069551391
0.00044160461	0.00069517823
0.00044113433	0.00069401856
0.0004406973	0.00069343875
0.00044024197	0.0006925537
0.00043977355	0.0006919739
0.00043939266	0.00069118041
0.00043888608	0.00069050904
0.00043848142	0.00068989868
0.00043805057	0.00068910525
0.00043752717	0.00068855588
0.00043708377	0.0006882202
0.00043661252	0.00068709109
0.00043622893	0.0006863281
0.00043574825	0.00068568724
0.00043533902	0.00068507693
0.00043492066	0.00068474119
0.00043437193	0.00068367308
0.00043403869	0.00068315427
0.00043356899	0.00068214722
0.00043319367	0.00068147585
0.00043266665	0.00068077393
0.00043222689	0.00068016356
0.0004317532	0.00067991944
0.00043132907	0.00067875977
0.00043090241	0.0006781189
0.00043037932	0.00067732541
0.00042998354	0.00067668455
0.00042951325	0.00067653198
0.00042913543	0.00067531125
0.0004286441	0.00067457889
0.00042815946	0.00067384646
0.00042776213	0.00067326659
0.00042731815	0.00067299197
0.00042693084	0.0006718323
0.00042643523	0.00067122193
0.00042598115	0.00067042845
0.00042555481	0.00066978758
0.00042512667	0.00066905515
0.00042462038	0.00066835328
0.00042418641	0.00066765136
0.00042382107	0.00066697999
0.00042328768	0.00066633913
0.00042293334	0.00066600344
0.00042239623	0.00066493533
0.00042201113	0.0006642029
0.0004215198	0.00066347048
0.00042103301	0.00066289061
0.0004206482	0.00066243287
0.00042022733	0.00066145632
0.00041984927	0.00066075439
0.00041929595	0.00066008302
0.0004189407	0.0006593811
0.00041850004	0.00065916748
0.00041799896	0.0006579773
0.00041756741	0.00065736694
0.0004170929	0.00065651245
0.0004166647	0.00065590208
0.00041623323	0.0006555054
0.00041576568	0.00065474241
0.00041535645	0.00065385742
0.00041490141	0.00065349124
