-0.099545285	-0.016055297
-0.099450685	  -0.0160244
-0.099349976	-0.015969466
-0.099255368	-0.015880585
-0.099157713	-0.015823746
-0.099061586	-0.015730668
-0.098960876	-0.015637208
-0.098864749	-0.015599442
-0.098765567	-0.015516663
-0.098667905	-0.015449524
-0.098574832	-0.015405273
 -0.09847717	-0.015328216
-0.098376468	-0.015287399
-0.098278806	-0.015215683
-0.098182678	-0.015192032
-0.098086551	-0.015108871
-0.097987369	-0.015070343
-0.097891234	-0.015043259
-0.097787477	-0.014984894
 -0.09769287	-0.014960861
-0.097595215	-0.014919663
 -0.09749756	 -0.01486702
-0.097401425	-0.014786148
-0.097302243	-0.014735031
-0.097204588	 -0.01471405
-0.097111508	 -0.01468811
-0.097010806	-0.014648438
-0.096914671	-0.014590072
-0.096815489	-0.014476013
-0.096720889	-0.014435959
-0.096621707	-0.014335632
-0.096524045	-0.014300918
-0.096424863	-0.014194489
-0.096325681	-0.014256286
-0.096228026	-0.014254379
-0.096133426	 -0.01416893
-0.096032716	-0.014141083
-0.095939636	-0.014113998
-0.095834352	-0.014073944
-0.095742799	-0.014050675
-0.095645145	-0.014009476
-0.095547482	-0.013923645
  -0.0954483	 -0.01384964
-0.095352173	-0.013777924
-0.095254518	-0.013782119
-0.095156863	 -0.01376381
-0.095059201	-0.013712692
-0.094963074	 -0.01365242
-0.094860837	-0.013533401
-0.094767764	-0.013459777
-0.094667055	-0.013352203
  -0.0945694	-0.013290405
-0.094470218	-0.013231659
-0.094377138	-0.013196945
-0.094281003	-0.013285065
-0.094181821	-0.013213349
-0.094082639	-0.013138962
-0.093986511	-0.013102722
-0.093885802	-0.013073349
-0.093791202	-0.013001251
 -0.09369202	-0.012948608
-0.093594357	-0.012903214
-0.093496703	-0.012805176
-0.093402103	-0.012730027
-0.093301393	-0.012673187
-0.093205258	-0.012614441
-0.093109131	-0.012603378
-0.093013003	-0.012573624
-0.092912294	-0.012546921
-0.092813112	-0.012485886
-0.092720032	-0.012436295
-0.092617795	-0.012390899
-0.092521667	-0.012338638
-0.092422485	-0.012280655
-0.092326358	-0.012232209
-0.092228696	-0.012172699
-0.092131041	-0.012127685
-0.092036441	-0.012052918
-0.091938779	-0.012007904
-0.091839597	-0.011952972
-0.091741942	-0.011878585
-0.091639712	-0.011841965
-0.091543578	-0.011821747
-0.091445923	-0.011787415
-0.091349795	-0.011730957
-0.091253661	-0.011666489
-0.091154478	-0.011603546
-0.091058351	 -0.01156578
-0.090960696	-0.011535645
-0.090863034	 -0.01147995
-0.090768434	-0.011407852
-0.090666197	-0.011351014
 -0.09057007	  -0.0112854
-0.090472415	-0.011228561
-0.090374753	-0.011194229
-0.090277098	  -0.0111866
-0.090177916	-0.011166763
-0.090080261	-0.011113358
-0.089984134	-0.011052323
-0.089886472	-0.010997009
-0.089788817	-0.010955048
-0.089691162	-0.010882187
-0.089593507	-0.010853196
-0.089495853	 -0.01080513
-0.089401245	 -0.01077385
-0.089300536	-0.010713577
-0.089204408	-0.010660172
-0.089105226	-0.010613632
-0.089007571	-0.010570144
-0.088908389	-0.010531616
-0.088813782	-0.010509873
-0.088716127	-0.010473633
-0.088619992	-0.010436249
-0.088522337	-0.010379791
-0.088424683	-0.010320663
-0.088327028	-0.010263443
-0.088227846	-0.010219574
-0.088128664	-0.010196304
-0.088031009	-0.010150528
-0.087934874	-0.010092926
-0.087838747	-0.010039139
-0.087738037	-0.0099796299
-0.087644957	-0.0099319462
-0.087542728	-0.0098880772
 -0.08744812	-0.0098514557
-0.087348938	-0.0098171234
-0.087252811	-0.0097778318
-0.087155148	-0.0097312927
-0.087055966	-0.0096828463
-0.086959839	-0.0096168518
-0.086865231	-0.0095829014
-0.086761475	-0.0095237736
-0.086665347	-0.0094631193
-0.086572267	-0.0094242096
-0.086471558	-0.0093822479
-0.086373903	-0.0093193054
-0.086274721	-0.0092727663
-0.086177066	-0.0092300419
-0.086079404	-0.0091876984
-0.085981749	-0.0091533661
-0.085885622	-0.009121323
-0.085787967	-0.0090705873
-0.085690305	-0.0090297703
-0.085595705	-0.0089897159
-0.085494995	-0.008942795
 -0.08539734	-0.0088970186
-0.085299686	-0.0088474276
-0.085203551	-0.0088088987
-0.085104369	 -0.00874939
-0.085006714	-0.008691025
-0.084912106	-0.0086425785
-0.084811404	-0.0085960384
 -0.08471527	-0.0085559841
-0.084620669	-0.008526993
-0.084521487	-0.0084941862
-0.084423825	-0.0084571838
-0.084323123	-0.0084152222
-0.084228516	-0.0083667757
-0.084127806	-0.0083179474
-0.084030151	-0.0082820896
-0.083935544	-0.0082378387
-0.083837889	-0.0081970217
-0.083741762	-0.0081512453
-0.083644107	-0.0081005096
-0.083538815	-0.0080486294
-0.083445743	-0.008002853
-0.083348081	-0.0079696653
-0.083250426	-0.0079330448
-0.083154298	-0.0079071047
-0.083052061	-0.0078788754
-0.082958981	-0.0078346254
-0.082861327	-0.0077854157
-0.082763672	-0.0077415467
-0.082666017	-0.0077201845
-0.082568362	-0.007679367
-0.082472228	-0.0076419832
-0.082369998	-0.0076049804
-0.082275391	-0.0075447084
-0.082174681	-0.0074916841
-0.082080081	-0.0074497224
-0.081980899	-0.0074153901
-0.081883237	-0.0073814392
-0.081787109	-0.0073558809
-0.081689455	-0.0073299408
  -0.0815918	-0.0072975159
-0.081495665	-0.0072574615
-0.081399538	-0.0072151185
-0.081298828	-0.0071720122
-0.081201173	-0.0071334839
-0.081103519	-0.007098007
-0.081007384	-0.0070587159
-0.080908202	-0.0070163729
