-0.099545285	 -0.20293808
 -0.09944763	 -0.20273209
-0.099349976	 -0.20251846
-0.099252321	 -0.20226288
-0.099151611	 -0.20200348
-0.099060059	 -0.20180511
-0.098959349	 -0.20156097
-0.098867796	 -0.20133209
 -0.09876404	 -0.20108414
-0.098669432	 -0.20089722
-0.098571777	  -0.2006073
-0.098471068	 -0.20037079
 -0.09837494	 -0.20013809
-0.098278806	 -0.19988632
-0.098176576	 -0.19963837
-0.098080441	 -0.19940948
-0.097982787	 -0.19922638
-0.097885132	 -0.19897842
-0.097787477	 -0.19874191
-0.097695924	 -0.19850922
-0.097593687	 -0.19828033
-0.097499087	 -0.19795227
-0.097398378	 -0.19775391
-0.097302243	  -0.1974678
-0.097200014	 -0.19725037
-0.097103879	 -0.19699097
-0.097009279	 -0.19678116
-0.096911624	 -0.19651794
-0.096809387	 -0.19632339
-0.096717834	 -0.19608688
-0.096618652	 -0.19584656
-0.096520998	 -0.19553375
-0.096423343	 -0.19524384
-0.096327208	 -0.19498062
-0.096221924	 -0.19475937
-0.096128844	 -0.19457245
-0.096031189	 -0.19435501
-0.095938109	 -0.19408798
-0.095837399	 -0.19381332
-0.095742799	 -0.19364166
-0.095643617	 -0.19333267
 -0.09554901	  -0.1930275
 -0.09544678	 -0.19284058
-0.095352173	 -0.19261932
-0.095248416	 -0.19235992
-0.095153809	 -0.19206238
-0.095059201	  -0.1918335
-0.094958499	 -0.19163513
 -0.09485779	 -0.19140244
-0.094766237	 -0.19117355
-0.094667055	 -0.19088364
 -0.09457092	 -0.19063568
-0.094470218	 -0.19037247
-0.094374083	 -0.19013596
-0.094274901	 -0.18989182
-0.094177246	 -0.18965912
-0.094079591	 -0.18940353
-0.093981937	 -0.18922806
-0.093885802	  -0.1889801
-0.093789674	 -0.18873215
-0.093688965	 -0.18839264
-0.093594357	 -0.18806076
-0.093493655	 -0.18768692
-0.093399048	  -0.1876297
-0.093298338	 -0.18729401
-0.093200684	 -0.18704987
-0.093103029	 -0.18673706
-0.093008421	 -0.18647766
-0.092907712	 -0.18621063
-0.092813112	 -0.18595505
-0.092715457	 -0.18571472
-0.092617795	 -0.18538666
 -0.09252014	 -0.18516541
 -0.09242554	  -0.1848793
-0.092324831	 -0.18461609
-0.092225648	 -0.18438721
-0.092127994	 -0.18408966
-0.092034914	 -0.18381882
-0.091931149	 -0.18350983
-0.091836549	 -0.18319702
-0.091740415	 -0.18296814
 -0.09164276	 -0.18269348
-0.091545105	 -0.18230057
 -0.09144745	 -0.18205643
-0.091345213	 -0.18186569
-0.091250613	   -0.181633
-0.091152951	  -0.1812706
-0.091055296	  -0.1809845
-0.090956114	 -0.18078995
-0.090863034	 -0.18059921
-0.090763852	 -0.18026352
-0.090667725	 -0.17996979
-0.090567015	  -0.1796608
-0.090473935	 -0.17937088
-0.090368651	 -0.17917252
-0.090274051	 -0.17882919
-0.090176389	 -0.17866135
-0.090078734	 -0.17818069
-0.089979552	  -0.1775856
-0.089886472	 -0.17732239
-0.089788817	  -0.1771965
-0.089688107	 -0.17649841
 -0.08959198	 -0.17679596
-0.089497373	 -0.17671204
-0.089395143	 -0.17631531
-0.089297488	 -0.17596436
-0.089199826	 -0.17571259
-0.089106753	 -0.17551804
-0.089004517	 -0.17522812
-0.088909909	 -0.17500305
-0.088810727	 -0.17471313
  -0.0887146	 -0.17444229
 -0.08861389	  -0.1741333
 -0.08852081	  -0.1739006
-0.088418581	 -0.17364502
-0.088323973	 -0.17331696
-0.088226318	 -0.17300034
-0.088125609	 -0.17271423
-0.088031009	  -0.1724205
-0.087936401	 -0.17214203
-0.087835692	  -0.1718483
-0.087738037	 -0.17151642
-0.087637328	 -0.17123032
-0.087544248	  -0.1709404
-0.087442018	 -0.17073059
-0.087347411	 -0.17042923
-0.087246701	 -0.17015457
-0.087152101	 -0.16986465
-0.087055966	 -0.16953278
-0.086959839	  -0.1670723
-0.086860657	 -0.16358185
-0.086761475	  -0.1640892
-0.086666867	 -0.16178131
-0.086566165	 -0.16273499
-0.086466983	 -0.16187668
-0.086373903	 -0.16217422
-0.086273193	 -0.16142273
-0.086178586	 -0.15956497
-0.086074829	 -0.16004944
-0.085983276	 -0.16204071
-0.085884094	 -0.16012573
-0.085787967	 -0.15645599
 -0.08568573	 -0.15968704
-0.085594177	  -0.1567421
 -0.08549194	  -0.1524086
-0.085395813	 -0.15436935
-0.085299686	 -0.15415955
-0.085205078	 -0.15193558
-0.085101321	 -0.15133667
-0.085006714	 -0.14923859
-0.084909059	  -0.1501236
-0.084811404	 -0.15093231
-0.084713742	 -0.14994431
-0.084619142	 -0.15124893
-0.084515378	 -0.15108109
-0.084422305	 -0.14705276
-0.084320068	 -0.15035629
-0.084226988	 -0.15017319
-0.084124759	 -0.15023422
-0.084031679	 -0.14706421
-0.083930969	 -0.14920044
-0.083836362	 -0.14960098
 -0.08373718	 -0.14910889
-0.083639525	 -0.15088272
-0.083538815	 -0.15078354
-0.083442688	 -0.14995575
-0.083345033	 -0.15033722
-0.083248898	 -0.14959335
-0.083151244	 -0.14906311
-0.083053589	 -0.14868546
-0.082957461	 -0.14728165
-0.082859799	 -0.14534378
-0.082762145	 -0.14318085
-0.082666017	 -0.13994217
 -0.08256378	 -0.14258194
 -0.08246918	 -0.14256668
-0.082369998	 -0.14215088
-0.082275391	 -0.13341522
-0.082173154	 -0.12789917
-0.082081601	 -0.12639236
-0.081979372	 -0.12557983
-0.081886292	  -0.1240654
-0.081787109	 -0.12389755
-0.081689455	 -0.12238312
-0.081588745	 -0.12056732
-0.081492618	 -0.11744308
-0.081394956	  -0.1115799
-0.081298828	 -0.10852051
-0.081198119	 -0.10492706
-0.081103519	 -0.10110092
-0.081002809	-0.099960327
-0.080908202	 -0.09526825
-0.080807492	-0.092617035
-0.080712892	-0.091686249
-0.080612183	-0.089580536
-0.080517575	-0.088085175
-0.080416873	-0.085208893
-0.080323793	-0.077747345
-0.080224611	 -0.07649231
-0.080130003	-0.075080872
-0.080029294	-0.073589325
-0.079931639	-0.072780609
 -0.07983093	-0.072174072
 -0.07973633	-0.071437836
 -0.07963562	 -0.07068634
-0.079541013	 -0.07081604
-0.079441831	-0.069828033
-0.079344176	-0.068687439
-0.079246521	-0.067363739
-0.079150394	-0.066635132
-0.079052731	 -0.06595993
-0.078953549	-0.065475464
-0.078857422	-0.063816071
-0.078761294	 -0.06280899
-0.078659058	-0.062042236
 -0.07856445	-0.061256409
-0.078463748	-0.060810089
-0.078370668	-0.060371399
-0.078269958	-0.060352325
-0.078175351	-0.059555054
-0.078076169	-0.058452606
-0.077976987	-0.057971954
-0.077880859	-0.057933807
-0.077781677	-0.057739258
 -0.07768555	-0.056266785
-0.077587888	-0.055667877
-0.077493288	-0.055389404
-0.077394105	-0.055355072
-0.077294923	-0.055202484
-0.077200316	-0.054862976
-0.077105716	-0.054187775
-0.077001952	-0.053924561
-0.076904297	-0.053714752
-0.076806642	-0.052783966
-0.076708987	-0.052146912
 -0.07661438	-0.051586151
-0.076516725	-0.050697327
-0.076416016	-0.050525665
-0.076319888	-0.050186157
-0.076225281	-0.049503326
-0.076126099	-0.049388885
-0.076025389	-0.049041748
-0.075930789	-0.048736572
-0.075831607	-0.048358917
-0.075732425	-0.047885895
 -0.07563629	-0.047664642
-0.075540163	-0.047538757
-0.075442508	-0.047115326
-0.075343326	-0.046722412
-0.075247191	-0.046394348
-0.075149536	-0.045516968
-0.075048827	-0.045936584
-0.074951172	-0.046108246
-0.074856564	-0.046092987
-0.074757382	-0.046638489
-0.074661255	 -0.04650116
  -0.0745636	-0.046001434
-0.074467465	-0.045124054
-0.074368283	-0.044483185
-0.074272156	-0.044048309
-0.074171446	-0.044147491
-0.074078366	 -0.04384613
-0.073979184	-0.043533325
-0.073880002	-0.043224335
-0.073782347	-0.043117523
-0.073684692	-0.042598724
-0.073590085	-0.042243958
-0.073490903	-0.041954041
-0.073393248	 -0.04209137
-0.073300168	-0.041748047
-0.073196411	-0.041172028
-0.073101804	 -0.04114151
-0.072998047	-0.041069031
-0.072903439	-0.040538788
-0.072808839	-0.040679932
 -0.07270813	-0.040355682
-0.072613522	  -0.0402565
-0.072517395	-0.040092468
-0.072415158	-0.039928436
-0.072322085	-0.039577484
-0.072219849	-0.039325714
-0.072122194	-0.039226532
-0.072026059	-0.038967133
-0.071929932	 -0.03862381
 -0.07183075	-0.038486481
-0.071733095	-0.038391113
 -0.07163696	 -0.03830719
-0.071537778	-0.038230896
-0.071435548	-0.038276672
-0.071345523	-0.037651062
-0.071246341	 -0.03723526
-0.071150206	-0.037094116
-0.071047977	 -0.03723526
-0.070950314	-0.037101746
-0.070855714	-0.036872864
 -0.07075958	-0.036773682
-0.070660397	-0.036582947
-0.070565797	-0.036258698
-0.070463561	-0.036060333
 -0.07036896	-0.036003113
-0.070271298	-0.035907745
-0.070172116	-0.035686493
-0.070075989	-0.035381317
-0.069978334	-0.035289764
-0.069879152	-0.034946442
-0.069781497	-0.034706116
-0.069683835	-0.034511566
 -0.06958618	-0.034351349
-0.069488525	-0.034107208
-0.069392398	 -0.03401947
-0.069294736	-0.033828735
-0.069195554	-0.033630371
-0.069097899	 -0.03345108
-0.069000244	-0.033317566
-0.068902589	-0.033008575
-0.068804935	-0.032783508
  -0.0687088	-0.032672882
-0.068609618	-0.032432556
-0.068508908	-0.032157898
-0.068417355	-0.032032013
-0.068316653	-0.031917572
-0.068217471	-0.031707764
-0.068121336	-0.031658173
-0.068025209	-0.031581879
-0.067926027	-0.031532288
-0.067831419	-0.031242371
-0.067733765	-0.031017303
-0.067633055	-0.030963898
  -0.0675354	-0.030773163
-0.067439273	-0.030403137
-0.067343138	-0.030025482
-0.067243956	-0.029884338
-0.067147829	-0.029766083
-0.067045592	-0.029758453
-0.066949464	 -0.02947998
 -0.06685333	-0.029243469
-0.066757202	-0.029205322
-0.066659547	-0.029136658
-0.066561893	-0.029094696
 -0.06646423	-0.029003143
 -0.06636963	-0.029018402
-0.066268921	 -0.02897644
-0.066169739	-0.028926849
-0.066073611	-0.028793335
-0.065975949	-0.028629303
-0.065878294	-0.028411865
-0.065782167	-0.028247833
-0.065682985	 -0.02804184
 -0.06558533	-0.027877808
-0.065490723	-0.027767181
-0.065391541	-0.027633667
-0.065292358	-0.027412415
-0.065194704	 -0.02722168
-0.065095522	-0.027015686
-0.064999387	-0.026882172
-0.064903259	-0.026687622
-0.064804077	-0.026538849
-0.064706422	-0.026382446
-0.064610288	-0.026222229
-0.064511105	-0.026077271
-0.064413451	-0.026008606
-0.064315796	 -0.02589035
-0.064219669	-0.025810242
-0.064123534	-0.025756836
-0.064022824	-0.025672913
-0.063928224	-0.025424957
-0.063832089	-0.025215149
 -0.06372986	-0.025211334
-0.063632205	 -0.02520752
-0.063537598	-0.025016785
-0.063438416	-0.024902344
-0.063342288	-0.024822235
-0.063241579	-0.024742126
-0.063142397	-0.024646759
-0.063049316	 -0.02450943
-0.062951662	-0.024356842
-0.062855527	-0.024223328
-0.062754825	-0.024154663
-0.062655643	-0.024051666
-0.062561035	-0.023849487
 -0.06246338	-0.023654938
-0.062362671	  -0.0234375
-0.062271118	 -0.02325058
-0.062168885	-0.023109436
-0.062069703	-0.022960663
-0.061975099	-0.022819519
-0.061877441	-0.022632599
-0.061779786	 -0.02248764
-0.061682127	-0.022415161
   -0.061586	-0.022373199
-0.061489869	-0.022315979
-0.061384581	-0.022209167
-0.061291505	-0.022106171
-0.061195374	-0.021972656
-0.061097719	-0.021827698
-0.060998537	-0.021678925
-0.060902406	 -0.02154541
-0.060803223	-0.021438599
 -0.06070862	-0.021270752
-0.060609438	-0.021133423
-0.060513306	-0.020969391
-0.060412597	-0.020874023
-0.060314942	-0.020774841
-0.060218811	-0.020690918
-0.060116578	-0.020580292
-0.060025025	-0.020477295
-0.059927367	-0.020366669
-0.059828185	-0.020271301
-0.059732057	-0.020175934
-0.059631348	-0.020069122
-0.059533693	 -0.01997757
-0.059439085	-0.019851685
-0.059335329	-0.019741058
  -0.0592453	-0.019607544
-0.059144594	-0.019493103
-0.059049986	-0.019416809
