-0.071343996	-0.029567719
-0.071243286	-0.029262543
-0.071150206	-0.029212952
-0.071047977	-0.029071808
-0.070956424	-0.028884888
 -0.07085266	-0.028659821
 -0.07075806	-0.028301239
 -0.07065735	-0.028236389
-0.070565797	-0.028137207
-0.070465088	-0.028118134
-0.070367433	-0.028076172
-0.070268251	-0.027954102
-0.070175171	-0.027828217
-0.070075989	-0.027645111
-0.069976807	-0.027454376
-0.069879152	-0.027427673
-0.069781497	-0.027248383
-0.069683835	-0.027011871
-0.069584653	-0.026939392
-0.069488525	-0.026855469
-0.069393918	-0.026691437
-0.069293216	 -0.02665329
-0.069198608	 -0.02645874
-0.069097899	 -0.02633667
-0.069003299	-0.026241302
-0.068902589	-0.026172638
-0.068806455	-0.026081085
-0.068707272	-0.025741577
-0.068611145	-0.025577545
-0.068510436	-0.025547028
-0.068417355	-0.025398254
-0.068313599	-0.025218964
-0.068222046	-0.025058746
-0.068122864	-0.025005341
-0.068026736	-0.024772644
-0.067926027	-0.024662018
-0.067828372	-0.024715424
 -0.06773071	-0.024700165
-0.067633055	-0.024654388
-0.067536928	-0.024528503
-0.067437746	-0.024394989
-0.067340091	-0.024284363
-0.067247011	-0.024272919
-0.067149356	-0.024173737
-0.067048647	-0.024021149
-0.066952512	-0.023868561
 -0.06685333	-0.023757935
-0.066754147	-0.023574829
-0.066662595	-0.023483276
-0.066560365	-0.023403168
 -0.06646423	-0.023361206
-0.066366576	-0.023300171
-0.066270448	-0.023147583
-0.066172794	-0.022987366
-0.066073611	-0.022850037
-0.065975949	-0.022720337
-0.065879822	-0.022613525
-0.065777585	-0.022468567
-0.065681458	-0.022289276
 -0.06558533	-0.022094727
-0.065487668	-0.021972656
-0.065386966	-0.021877289
-0.065295413	-0.021778107
-0.065193176	-0.021629333
-0.065097049	 -0.02155304
-0.065000914	-0.021476746
-0.064904787	-0.021339417
-0.064801022	-0.021202087
-0.064706422	-0.021095276
-0.064608768	 -0.02104187
-0.064511105	-0.020957947
-0.064413451	 -0.02085495
-0.064317323	-0.020774841
-0.064222716	-0.020576477
-0.064123534	 -0.02048111
-0.064022824	-0.020362854
-0.063929752	-0.020301819
-0.063829042	-0.020206451
-0.063731387	-0.020179749
-0.063632205	-0.020057678
 -0.06353607	-0.019939423
-0.063435361	-0.019836426
-0.063342288	-0.019691467
-0.063244626	-0.019489288
-0.063145444	-0.019393921
-0.063049316	-0.019252777
-0.062951662	 -0.01914978
-0.062847897	-0.019046783
-0.062753297	-0.018974304
-0.062655643	-0.018844604
-0.062561035	-0.018810272
-0.062460326	-0.018753052
-0.062365722	-0.018665314
 -0.06226654	-0.018585205
-0.062171936	-0.018478394
-0.062072754	  -0.0184021
 -0.06197815	-0.018218994
 -0.06187439	-0.018203735
-0.061779786	-0.018215179
-0.061680604	-0.018047333
-0.061584473	-0.017910004
-0.061483763	 -0.01782608
 -0.06139221	 -0.01776886
-0.061291505	-0.017700195
-0.061196901	-0.017612457
-0.061096191	-0.017520905
-0.061001588	 -0.01745224
-0.060900878	-0.017375946
-0.060800172	-0.017276764
-0.060705565	-0.017177582
 -0.06060791	-0.017105103
-0.060507201	-0.017017365
-0.060415648	-0.016906738
-0.060314942	-0.016799927
-0.060220338	-0.016685486
 -0.06012268	 -0.01657486
-0.060023498	-0.016513824
-0.059922792	-0.016464233
-0.059829712	-0.016368866
-0.059729002	-0.016284943
-0.059631348	 -0.01619339
-0.059530638	-0.016086578
-0.059439085	-0.016010284
-0.059339903	-0.015911102
-0.059240721	-0.015838623
-0.059144594	 -0.01574707
-0.059048463	-0.015628815
-0.058944702	-0.015510559
-0.058850098	-0.015434265
-0.058755495	-0.015342712
-0.058657836	-0.015266418
 -0.05855713	-0.015213013
-0.058462523	-0.015151978
-0.058364868	 -0.01506424
-0.058267213	-0.014980316
-0.058169555	-0.014892578
-0.058074951	-0.014808655
-0.057971191	-0.014732361
-0.057876587	-0.014636993
-0.057777405	 -0.01455307
-0.057682801	-0.014446259
-0.057577513	-0.014343262
 -0.05748596	-0.014247894
-0.057388306	-0.014175415
-0.057290651	-0.014102936
-0.057192992	-0.014038086
-0.057098389	-0.013957977
-0.056996156	-0.013858795
-0.056901552	-0.013778687
 -0.05680237	-0.013698578
-0.056707762	 -0.01360321
-0.056604005	-0.013526917
-0.056510925	-0.013435364
-0.056414794	-0.013355255
-0.056317139	-0.013256073
 -0.05621643	-0.013160706
-0.056121826	-0.013080597
-0.056019593	-0.013023376
-0.055923462	-0.012950897
-0.055825807	-0.012893677
-0.055728149	-0.012813568
-0.055630494	-0.012737274
-0.055534363	-0.012653351
-0.055436708	-0.012565613
 -0.05533905	-0.012481689
-0.055241395	 -0.01241684
-0.055143736	-0.012313843
-0.055041503	-0.012241364
-0.054946899	-0.012153625
-0.054852296	-0.012069702
-0.054754637	-0.012004852
-0.054653931	-0.011932373
  -0.0545578	-0.011886597
-0.054460146	-0.011802673
-0.054362487	-0.011741638
-0.054264832	-0.011657715
-0.054168701	-0.011577606
-0.054067992	-0.011508942
-0.053971864	-0.011436462
-0.053872682	-0.011352539
-0.053776551	 -0.01127243
-0.053677369	-0.011222839
-0.053582765	-0.011165619
-0.053483583	-0.011089325
-0.053387452	 -0.01102066
-0.053289793	-0.010932922
-0.053192139	-0.010848999
-0.053091429	-0.010772705
-0.052999876	-0.010681152
-0.052899171	-0.010620117
-0.052799989	-0.010547638
-0.052700806	-0.010471344
-0.052606203	-0.010383606
-0.052507021	-0.010326385
-0.052410889	-0.010276794
-0.052311707	-0.010227203
-0.052214049	-0.010158539
-0.052117921	-0.010089874
-0.052020263	-0.010017395
-0.051919557	-0.0099411011
-0.051828004	-0.0098800659
-0.051725768	-0.0098114014
-0.051632691	-0.0097465515
-0.051528931	-0.0096664429
  -0.0514328	-0.0095787048
-0.051336668	-0.0095062256
-0.051242065	-0.009437561
-0.051141359	-0.0093841553
  -0.0510437	-0.0093307495
-0.050946046	-0.0092773438
-0.050848387	-0.0092163086
-0.050753783	-0.0091514587
-0.050653078	-0.0090789795
 -0.05055847	-0.0090065002
-0.050457764	-0.008934021
-0.050360106	-0.0088844299
-0.050263979	-0.0088119507
-0.050164796	-0.0087356567
-0.050068665	-0.0086593628
-0.049971007	-0.0085906982
-0.049874879	-0.0085258484
-0.049775697	-0.008480072
-0.049678039	-0.0084228516
-0.049578857	-0.0083503723
-0.049482726	-0.0082778931
-0.049385071	-0.0082168579
 -0.04928894	-0.0081710815
-0.049188234	-0.0081100464
-0.049092103	-0.0080375671
-0.048995972	-0.0079841614
-0.048898317	-0.0079269409
-0.048797607	-0.007850647
-0.048701476	-0.007774353
-0.048602294	-0.0077133179
-0.048504639	-0.0076560974
-0.048410036	-0.0076065063
-0.048312377	-0.0075683594
-0.048213195	-0.0075073242
-0.048118591	-0.0074539185
-0.048019409	-0.007396698
-0.047921754	-0.0073356628
-0.047822572	-0.0072784424
-0.047726441	-0.0072174072
-0.047627259	-0.0071601868
-0.047532655	-0.0070915222
-0.047433473	-0.0070228577
-0.047338866	-0.0069656372
 -0.04723816	-0.0069084167
-0.047140501	-0.0068664551
-0.047045898	-0.0068244934
-0.046946716	-0.0067825317
-0.046847533	-0.0067176819
-0.046749879	-0.0066604614
 -0.04665222	-0.0066070557
-0.046554565	-0.0065460205
-0.046458434	-0.0064964294
-0.046362303	-0.0064353943
-0.046263121	-0.0063743591
-0.046165466	-0.0063171387
-0.046069335	-0.0062484741
-0.045968629	-0.0061950684
-0.045874022	-0.006149292
-0.045776367	-0.006111145
-0.045675658	-0.006061554
-0.045581054	-0.0060119629
-0.045483399	-0.0059585571
-0.045388795	-0.0059051514
-0.045285035	-0.0058479309
-0.045191955	-0.0057945251
  -0.0450943	-0.0057525635
-0.044996642	-0.0056991577
-0.044895936	-0.0056381226
-0.044798277	-0.005569458
-0.044700623	-0.0055236816
-0.044604491	-0.0054740906
-0.044505309	-0.0054244995
-0.044410706	-0.0053863525
-0.044309996	-0.0053520203
 -0.04421692	-0.0052947998
 -0.04411621	-0.005241394
-0.044020079	-0.0051956177
-0.043922424	-0.0051422119
-0.043823242	-0.0050964355
-0.043722533	-0.0050430298
-0.043627929	-0.004989624
-0.043527223	-0.0049285889
-0.043432616	-0.0048751831
-0.043333434	-0.0048294067
 -0.04323883	-0.0047798157
-0.043141175	-0.0047531128
-0.043043517	-0.0047187805
-0.042944334	-0.0046768188
-0.042848207	-0.0046157837
-0.042747498	-0.0045661926
-0.042651366	-0.004524231
-0.042553712	-0.0044784546
-0.042460632	-0.0044288635
-0.042361449	-0.0043792725
-0.042263795	-0.0043411255
-0.042163085	-0.0042800903
-0.042070009	-0.0042304993
-0.041967772	-0.0041885376
-0.041867066	-0.0041503906
-0.041772462	-0.004119873
-0.041674804	-0.0040855408
-0.041578673	-0.0040435791
-0.041481018	-0.0040016174
-0.041380309	-0.003944397
-0.041287232	 -0.00390625
-0.041189574	-0.0038642883
-0.041088868	-0.0038146973
-0.040991209	-0.0037689209
-0.040895082	-0.0037269592
-0.040797424	-0.0036697388
-0.040699769	-0.0036239624
-0.040600587	-0.0035858154
-0.040509034	-0.0035552979
-0.040405273	-0.0035209656
 -0.04031067	-0.0034866333
-0.040213011	-0.0034484863
-0.040116884	-0.0033912659
-0.040014647	-0.0033569336
-0.039923094	-0.0033187866
-0.039819337	-0.0032806396
-0.039726257	-0.003238678
-0.039625548	-0.003200531
 -0.03952942	-0.0031433105
-0.039428711	-0.0031089783
-0.039337158	-0.0030670166
-0.039237976	-0.0030441284
-0.039140321	-0.0030097961
-0.039041139	-0.0029716492
-0.038946532	-0.0029449463
-0.038844299	-0.0028915405
-0.038751222	-0.0028572083
-0.038648985	-0.0028190613
-0.038557433	-0.0027885437
-0.038453676	-0.002746582
-0.038362123	-0.0027046204
-0.038258363	-0.0026626587
-0.038163759	-0.002620697
-0.038067628	 -0.00258255
-0.037971497	-0.0025558472
-0.037867736	-0.0025367737
-0.037773132	-0.0024986267
 -0.03767395	-0.0024642944
-0.037576295	-0.0024261475
-0.037481688	-0.0023956299
-0.037384033	-0.0023574829
-0.037284851	-0.0023269653
-0.037187196	-0.0022888184
-0.037088014	-0.0022583008
-0.036993407	-0.0022125244
-0.036892701	-0.0021820068
-0.036798097	-0.0021476746
-0.036697388	-0.0021133423
-0.036604308	-0.0020904541
-0.036502074	-0.0020637512
-0.036407471	-0.0020294189
-0.036306761	-0.0019989014
-0.036210634	-0.0019760132
-0.036112975	-0.0019378662
-0.036018372	-0.0019073486
-0.035916138	-0.0018692017
 -0.03581848	-0.0018386841
-0.035722353	-0.0018081665
-0.035626221	-0.0017700195
-0.035525512	-0.0017433167
-0.035433959	-0.0017089844
-0.035333253	-0.0016860962
-0.035235595	-0.0016517639
-0.035133362	-0.0016365051
-0.035041809	-0.0016174316
-0.034942627	-0.0015792847
-0.034844972	-0.0015563965
-0.034747314	-0.0015258789
-0.034654237	-0.0014953613
-0.034548949	-0.0014648438
-0.034455873	-0.0014419556
-0.034356691	-0.001411438
-0.034257509	-0.0013771057
-0.034161378	-0.0013504028
-0.034065247	-0.0013198853
-0.033964537	-0.0012969971
 -0.03386841	-0.001285553
-0.033770751	-0.0012512207
-0.033676147	-0.0012397766
-0.033573914	-0.0012054443
-0.033482362	-0.0011749268
-0.033380128	-0.0011520386
-0.033285521	-0.0011253357
-0.033184815	-0.0011024475
-0.033093262	-0.0010795593
-0.032989502	-0.0010528564
-0.032891847	-0.0010223389
-0.032795716	-0.00099945068
-0.032699585	-0.0009765625
-0.032598875	-0.00096130371
-0.032504272	-0.00093841553
-0.032406617	-0.00092697144
-0.032308958	-0.00089645386
-0.032211304	-0.00087738037
  -0.0321167	-0.00086975098
-0.032009888	-0.000831604
-0.031918336	-0.00081634521
-0.031817626	-0.00078964233
-0.031723022	-0.00077056885
 -0.03162384	-0.00075149536
 -0.03153076	-0.00072479248
-0.031430054	-0.00070571899
-0.031333923	-0.0006942749
-0.031234741	-0.00067138672
 -0.03113861	-0.00065994263
-0.031037902	-0.00064086914
-0.030940246	-0.00062561035
-0.030842591	-0.00061035156
-0.030749511	-0.00058364868
-0.030645752	-0.00057601929
-0.030552674	-0.0005569458
-0.030453492	-0.00052642822
 -0.03035431	-0.00052261353
-0.030258179	-0.00049209595
-0.030162048	-0.00048065186
-0.030058289	-0.00046539307
-0.029962158	-0.00045394897
-0.029867554	-0.00045013428
-0.029771423	-0.00043869019
-0.029672241	-0.000415802
-0.029574584	-0.00040435791
 -0.02947998	-0.00038528442
-0.029379273	-0.00037002563
-0.029281616	-0.00035095215
-0.029180909	-0.00033569336
-0.029083252	-0.00033187866
-0.028988648	-0.00031661987
-0.028894043	-0.00030136108
 -0.02879486	-0.00028991699
-0.028695678	-0.0002822876
-0.028598022	-0.0002746582
-0.028501892	-0.00025177002
 -0.02840271	-0.00024795532
-0.028308105	-0.00024414063
 -0.02821045	-0.00022888184
 -0.02810974	-0.00021743774
-0.028012086	-0.00020217896
-0.027915955	-0.00020599365
-0.027819823	-0.00019073486
-0.027719116	-0.00017547607
-0.027624512	-0.00017547607
-0.027526855	-0.00016784668
-0.027426148	-0.00016403198
-0.027328491	-0.00014877319
-0.027230835	-0.00015258789
-0.027133178	-0.0001449585
-0.027035523	-0.00012969971
-0.026937867	-0.0001335144
-0.026843261	-0.00012207031
-0.026747132	-0.00011062622
-0.026649475	-9.9182129e-005
-0.026550293	-9.5367432e-005
-0.026451111	-9.5367432e-005
 -0.02635498	-9.1552734e-005
-0.026257325	-9.5367432e-005
-0.026156615	-8.392334e-005
-0.026062012	-8.392334e-005
-0.025967408	-7.6293945e-005
-0.025866698	-8.392334e-005
-0.025769044	-6.4849854e-005
-0.025671387	-6.4849854e-005
 -0.02557373	-6.4849854e-005
-0.025476074	-5.3405762e-005
-0.025378417	-5.3405762e-005
-0.025279235	-5.3405762e-005
-0.025183106	-4.9591064e-005
-0.025085449	-5.7220459e-005
-0.024992371	-5.3405762e-005
-0.024891663	-4.9591064e-005
-0.024792481	-4.5776367e-005
-0.024694825	-4.5776367e-005
-0.024600219	-4.5776367e-005
-0.024499511	-3.8146973e-005
-0.024401855	-4.196167e-005
-0.024305725	-3.4332275e-005
-0.024209594	-4.196167e-005
-0.024110412	-4.5776367e-005
-0.024015808	-3.0517578e-005
-0.023915101	-3.0517578e-005
-0.023815919	-3.4332275e-005
-0.023718262	-3.8146973e-005
-0.023625184	-3.0517578e-005
-0.023526002	-3.0517578e-005
 -0.02342682	-2.2888184e-005
-0.023327637	-3.0517578e-005
-0.023231506	-3.8146973e-005
-0.023135375	-3.4332275e-005
-0.023033142	-3.0517578e-005
-0.022941589	-3.4332275e-005
-0.022842407	-3.0517578e-005
-0.022744751	-3.0517578e-005
-0.022647094	-2.6702881e-005
-0.022550965	-2.2888184e-005
-0.022451783	-2.6702881e-005
-0.022354126	-2.6702881e-005
-0.022253418	-2.2888184e-005
-0.022155762	-2.2888184e-005
-0.022061158	-2.6702881e-005
-0.021963501	-1.5258789e-005
-0.021868896	-2.2888184e-005
-0.021766663	-2.2888184e-005
-0.021672059	-2.2888184e-005
-0.021572877	-2.6702881e-005
 -0.02147522	-2.2888184e-005
-0.021374512	-2.6702881e-005
-0.021279907	-2.6702881e-005
 -0.02118225	-2.6702881e-005
-0.021084595	-3.0517578e-005
-0.020988464	-1.9073486e-005
-0.020889282	-2.6702881e-005
-0.020794678	-1.5258789e-005
-0.020693969	-3.4332275e-005
-0.020596314	-2.6702881e-005
-0.020500183	-2.2888184e-005
-0.020404052	-2.2888184e-005
-0.020300293	-2.2888184e-005
-0.020204162	-1.5258789e-005
-0.020108033	-2.6702881e-005
-0.020013427	-2.2888184e-005
-0.019914245	-2.6702881e-005
-0.019815063	-2.2888184e-005
-0.019720459	-2.6702881e-005
-0.019619752	-2.2888184e-005
-0.019522095	-2.2888184e-005
-0.019422913	-2.6702881e-005
-0.019326782	-3.0517578e-005
-0.019230653	-1.9073486e-005
-0.019134521	-2.6702881e-005
 -0.01903839	-2.2888184e-005
-0.018939208	-2.2888184e-005
-0.018841553	-1.9073486e-005
-0.018743897	-3.0517578e-005
 -0.01864624	-1.5258789e-005
-0.018548584	-3.0517578e-005
-0.018450927	-2.6702881e-005
-0.018353272	-3.0517578e-005
 -0.01825409	-2.2888184e-005
-0.018154908	-2.6702881e-005
-0.018060302	-1.9073486e-005
-0.017962646	-3.0517578e-005
-0.017861938	-1.5258789e-005
-0.017767334	-3.0517578e-005
-0.017666627	-2.2888184e-005
 -0.01756897	-2.6702881e-005
-0.017472839	-3.4332275e-005
-0.017378235	-3.0517578e-005
-0.017279053	-2.6702881e-005
-0.017181396	-1.5258789e-005
 -0.01708374	-3.4332275e-005
-0.016986083	-3.0517578e-005
-0.016888428	-3.0517578e-005
-0.016789246	-2.2888184e-005
-0.016690064	-1.5258789e-005
-0.016595459	-1.9073486e-005
-0.016497802	-2.2888184e-005
-0.016400147	-2.2888184e-005
-0.016299438	-2.2888184e-005
-0.016204834	-2.2888184e-005
-0.016108703	-2.6702881e-005
-0.016009521	-3.0517578e-005
-0.015914917	-2.6702881e-005
 -0.01581726	-2.2888184e-005
-0.015718078	-2.2888184e-005
-0.015620423	-3.0517578e-005
-0.015518188	-2.2888184e-005
-0.015423584	-2.2888184e-005
-0.015325928	-1.9073486e-005
-0.015228271	-3.0517578e-005
-0.015130615	-2.6702881e-005
-0.015032959	-2.2888184e-005
-0.014935303	-1.9073486e-005
 -0.01483612	-2.2888184e-005
 -0.01473999	-2.6702881e-005
-0.014642334	-2.2888184e-005
 -0.01454773	-2.6702881e-005
-0.014448548	-3.0517578e-005
-0.014352417	-2.6702881e-005
-0.014254761	-3.0517578e-005
-0.014157104	-2.6702881e-005
-0.014059449	-2.2888184e-005
 -0.01395874	-2.2888184e-005
-0.013864135	-1.5258789e-005
-0.013763428	-2.6702881e-005
-0.013665771	-2.2888184e-005
-0.013566589	-2.6702881e-005
-0.013470459	-2.2888184e-005
-0.013374329	-3.0517578e-005
-0.013275146	-2.6702881e-005
-0.013179016	-2.2888184e-005
-0.013085937	-2.2888184e-005
-0.012986755	-1.9073486e-005
-0.012889099	-2.2888184e-005
-0.012792969	-2.2888184e-005
-0.012689209	-3.4332275e-005
-0.012591553	-3.0517578e-005
-0.012498474	-3.0517578e-005
-0.012397766	-3.0517578e-005
-0.012303161	-2.6702881e-005
-0.012207031	-1.9073486e-005
-0.012106324	-3.0517578e-005
-0.012008667	-3.0517578e-005
-0.011912537	-2.6702881e-005
-0.011813355	-2.2888184e-005
-0.011714173	-3.0517578e-005
-0.011618042	-2.2888184e-005
-0.011520386	-2.6702881e-005
-0.011422729	-3.0517578e-005
-0.011325073	-2.2888184e-005
-0.011230469	-3.0517578e-005
-0.011129761	-3.0517578e-005
 -0.01103363	-2.2888184e-005
-0.010934448	-2.2888184e-005
 -0.01083374	-3.0517578e-005
-0.010740662	-2.2888184e-005
-0.010643005	-3.0517578e-005
-0.010543823	-2.6702881e-005
-0.010446167	-2.2888184e-005
-0.010351563	-2.6702881e-005
-0.010255432	-2.2888184e-005
 -0.01015625	-3.0517578e-005
-0.010055542	-3.0517578e-005
-0.0099609373	-1.9073486e-005
-0.0098602297	-2.2888184e-005
-0.009765625	-2.2888184e-005
-0.0096679684	-3.0517578e-005
-0.0095672607	-2.2888184e-005
-0.0094696041	-2.2888184e-005
